cart_position,pole_angle,cart_velocity,pole_angular_velocity,action,reward,next_cart_position,next_pole_angle,next_cart_velocity,next_pole_angular_velocity,terminated
-0.295724289708175,-0.03967717855263216,-0.31755123340200836,-0.039841897331414564,-0.055866987,1,-0.30869546950284044,-0.041299314247704604,-0.33097117836695833,-0.04158211858202658,False
-0.30869546950284044,-0.041299314247704604,-0.33097117836695833,-0.04158211858202658,-0.058239914,1,-0.32221486892507906,-0.04299240700166042,-0.3449606338797948,-0.043403536244589896,False
-0.32221486892507906,-0.04299240700166042,-0.3449606338797948,-0.043403536244589896,-0.06071514,1,-0.33630575950044184,-0.04475978180515421,-0.35954408353710887,-0.04531064095955941,False
-0.33630575950044184,-0.04475978180515421,-0.35954408353710887,-0.04531064095955941,-0.06329737,1,-0.3509924147374821,-0.046604947535533424,-0.3747471391071938,-0.04730817119538213,False
-0.3509924147374821,-0.046604947535533424,-0.3747471391071938,-0.04730817119538213,-0.06599144,1,-0.3663001556273834,-0.04853160919368419,-0.3905965590863971,-0.04940123031662148,False
-0.3663001556273834,-0.04853160919368419,-0.3905965590863971,-0.04940123031662148,-0.06880244,1,-0.38225539771238815,-0.050543683036149076,-0.40712030839074004,-0.05159531609137726,False
-0.38225539771238815,-0.050543683036149076,-0.40712030839074004,-0.05159531609137726,-0.0717357,1,-0.39888570045652394,-0.052645313345368,-0.4243476137822041,-0.05389637310095333,False
-0.39888570045652394,-0.052645313345368,-0.4243476137822041,-0.05389637310095333,-0.07479694,1,-0.41621981963870835,-0.0548408897088881,-0.44230905942887755,-0.056310766987760164,False
-0.41621981963870835,-0.0548408897088881,-0.44230905942887755,-0.056310766987760164,-0.077992104,1,-0.4342877627255255,-0.05713506557214799,-0.4610366404799877,-0.05884537254657146,False
-0.4342877627255255,-0.05713506557214799,-0.4610366404799877,-0.05884537254657146,-0.08132757,1,-0.45312084739044106,-0.059532778273889676,-0.48056386662769496,-0.06150756147996047,False
-0.45312084739044106,-0.059532778273889676,-0.48056386662769496,-0.06150756147996047,-0.08480976,1,-0.4727517616934446,-0.06203927471842467,-0.500925741930621,-0.0643054933469948,False
-0.4727517616934446,-0.06203927471842467,-0.500925741930621,-0.0643054933469948,-0.088445924,1,-0.4932146287780703,-0.06466013661824846,-0.5221590099402768,-0.06724781143493411,False
-0.4932146287780703,-0.06466013661824846,-0.5221590099402768,-0.06724781143493411,-0.09224349,1,-0.5145450766548176,-0.06740130524748543,-0.5443021637996005,-0.07034391424237345,False
-0.5145450766548176,-0.06740130524748543,-0.5443021637996005,-0.07034391424237345,-0.096210144,1,-0.5367803090561363,-0.0702691157371711,-0.5673954894444806,-0.07360416387845403,False
-0.5367803090561363,-0.0702691157371711,-0.5673954894444806,-0.07360416387845403,-0.10035441,1,-0.5599591818718789,-0.07327033129349657,-0.5914813007807057,-0.07703967965538483,False
-0.5599591818718789,-0.07327033129349657,-0.5914813007807057,-0.07703967965538483,-0.104685076,1,-0.5841222849093384,-0.07641217945124736,-0.6166039714909978,-0.08066263952034261,False
-0.5841222849093384,-0.07641217945124736,-0.6166039714909978,-0.08066263952034261,-0.10921159,1,-0.6093120275968078,-0.07970239465577166,-0.6428100998485787,-0.08448630028216988,False
-0.6093120275968078,-0.07970239465577166,-0.6428100998485787,-0.08448630028216988,-0.113944024,1,-0.6355727309718056,-0.08314926319520347,-0.6701486582154473,-0.08852509430340809,False
-0.6355727309718056,-0.08314926319520347,-0.6701486582154473,-0.08852509430340809,-0.11889303,1,-0.6629507250494889,-0.08676167419254258,-0.698671112615728,-0.09279483547727976,False
-0.6629507250494889,-0.08676167419254258,-0.698671112615728,-0.09279483547727976,-0.12406991,1,-0.6914944516125544,-0.09054917819428374,-0.7284315740542057,-0.09731289502589643,False
-0.6914944516125544,-0.09054917819428374,-0.7284315740542057,-0.09731289502589643,-0.12948717,1,-0.7212545764371379,-0.09452204602206792,-0.7594871184802332,-0.10209804363752055,False
-0.7212545764371379,-0.09452204602206792,-0.7594871184802332,-0.10209804363752055,-0.1351574,1,-0.7522841066687433,-0.09869134027925135,-0.7918977255723004,-0.10717123134957031,False
-0.7522841066687433,-0.09869134027925135,-0.7918977255723004,-0.10717123134957031,-0.14109498,1,-0.7846385170525197,-0.10306899275309793,-0.8257267806230303,-0.11255512124329524,False
-0.7846385170525197,-0.10306899275309793,-0.8257267806230303,-0.11255512124329524,-0.14731473,1,-0.8183758871128436,-0.10766788622720909,-0.8610411218490044,-0.11827476106045842,False
-0.8183758871128436,-0.10766788622720909,-0.8610411218490044,-0.11827476106045842,-0.15383264,1,-0.8535570449060585,-0.11250195345675558,-0.8979113207037883,-0.12435777984706228,False
-0.8535570449060585,-0.11250195345675558,-0.8979113207037883,-0.12435777984706228,-0.16066624,1,-0.8902457239287621,-0.11758628144166984,-0.9364120590861849,-0.13083445904543506,False
-0.8902457239287621,-0.11758628144166984,-0.9364120590861849,-0.13083445904543506,-0.16783398,1,-0.9285087311945848,-0.12293722971067512,-0.9766223112235981,-0.1377383568670728,False
-0.9285087311945848,-0.12293722971067512,-0.9766223112235981,-0.1377383568670728,-0.17535612,1,-0.968416127902059,-0.12857256331656908,-1.0186257903435927,-0.1451064295139987,False
-0.968416127902059,-0.12857256331656908,-1.0186257903435927,-0.1451064295139987,-0.18325433,1,-1.010041425269086,-0.1345115996616915,-0.8611153349663271,-0.6222713916448337,False
-1.010041425269086,-0.1345115996616915,-0.8611153349663271,-0.6222713916448337,-0.54498243,0,-1.0201048781622064,-0.21678917562195543,0.08713685353122586,-2.848689105888402,True
-0.009352991562084167,0.004666412191293865,0.005756472107341521,0.009536775706047603,0.061506897,1,-0.008727170966100019,0.004239666903235091,0.025479513078354,-0.030394961691255884,False
-0.008727170966100019,0.004239666903235091,0.025479513078354,-0.030394961691255884,0.023263799,1,-0.0075720830362784805,0.0028469466509045533,0.03228626996978576,-0.039388323831343344,False
-0.0075720830362784805,0.0028469466509045533,0.03228626996978576,-0.039388323831343344,0.010172658,1,-0.006230207138609755,0.0012755378422861221,0.03483638720981141,-0.039490384757518586,False
-0.006230207138609755,0.0012755378422861221,0.03483638720981141,-0.039490384757518586,0.004298755,1,-0.004822016258639151,-0.0002459044557310119,0.03560554779974779,-0.03691842077156252,False
-0.004822016258639151,-0.0002459044557310119,0.03560554779974779,-0.03691842077156252,0.00065935357,1,-0.003403550211730749,-0.0016472497163328784,0.03534953531164122,-0.03347470846028342,False
-0.003403550211730749,-0.0016472497163328784,0.03534953531164122,-0.03347470846028342,-0.0021278276,1,-0.0020102437672915806,-0.002905179336550319,0.034345611325245606,-0.029724192186472542,False
-0.0020102437672915806,-0.002905179336550319,0.034345611325245606,-0.029724192186472542,-0.0044463887,1,-0.0006691339060255011,-0.004011774432782765,0.032737237200485235,-0.02587989858697881,False
-0.0006691339060255011,-0.004011774432782765,0.032737237200485235,-0.02587989858697881,-0.0064051193,1,0.0005977033920074629,-0.004965488258191229,0.030629283637235435,-0.022050138787514356,False
0.0005977033920074629,-0.004965488258191229,0.030629283637235435,-0.022050138787514356,-0.008039642,1,0.0017721261514774473,-0.005768369399118574,0.028113703698484992,-0.01830758173928645,False
0.0017721261514774473,-0.005768369399118574,0.028113703698484992,-0.01830758173928645,-0.009368364,1,0.002839537627207086,-0.006425031805677909,0.02527588059653673,-0.014708566447594626,False
0.002839537627207086,-0.006425031805677909,0.02527588059653673,-0.014708566447594626,-0.010407547,1,0.0037886460495145362,-0.006942116222296992,0.022195736354388297,-0.011298649954347154,False
0.0037886460495145362,-0.006942116222296992,0.022195736354388297,-0.011298649954347154,-0.01117502,1,0.004611242050849776,-0.007327896737492459,0.018947515672717893,-0.008114396579760666,False
0.004611242050849776,-0.007327896737492459,0.018947515672717893,-0.008114396579760666,-0.011690784,1,0.0053019623250030725,-0.007591938187415355,0.015599316137592509,-0.005184155435445565,False
0.0053019623250030725,-0.007591938187415355,0.015599316137592509,-0.005184155435445565,-0.011976685,1,0.005858035832778437,-0.007744780778567273,0.012212686066651135,-0.0025286516914124644,False
0.005858035832778437,-0.007744780778567273,0.012212686066651135,-0.0025286516914124644,-0.012055909,1,0.006279016503869963,-0.007797648026708629,0.00884235186772763,-0.00016156574488224574,False
0.006279016503869963,-0.007797648026708629,0.00884235186772763,-0.00016156574488224574,-0.011952484,1,0.006566507636127375,-0.007762178007968331,0.005536075914270289,0.0019098760248652377,False
0.006566507636127375,-0.007762178007968331,0.005536075914270289,0.0019098760248652377,-0.011690738,1,0.006723883540641549,-0.007650179552532805,0.002334661273059488,0.003684241039292132,False
0.006723883540641549,-0.007650179552532805,0.002334661273059488,0.003684241039292132,-0.011294911,1,0.0067560133168325185,-0.007473414256459945,-0.0007279460437535891,0.005165254483362976,False
0.0067560133168325185,-0.007473414256459945,-0.0007279460437535891,0.005165254483362976,-0.010788718,1,0.006668991048453302,-0.007243404737245126,-0.003624437898040558,0.00636111867314194,False
0.006668991048453302,-0.007243404737245126,-0.003624437898040558,0.00636111867314194,-0.010195028,1,0.006469876376100867,-0.006971269682985976,-0.006333843884221233,0.007283848551214127,False
0.006469876376100867,-0.006971269682985976,-0.006333843884221233,0.007283848551214127,-0.009535583,1,0.006166448445045268,-0.006667584999093606,-0.008841162211981248,0.007948625945647774,False
0.006166448445045268,-0.006667584999093606,-0.008841162211981248,0.007948625945647774,-0.008830754,1,0.005766975833998514,-0.006342270440158192,-0.011136929300637503,0.008373165889234958,False
0.005766975833998514,-0.006342270440158192,-0.011136929300637503,0.008373165889234958,-0.008099373,1,0.005280004463796828,-0.006004500673919534,-0.013216750684353577,0.008577123331273109,False
0.005280004463796828,-0.006004500673919534,-0.013216750684353577,0.008577123331273109,-0.0073585934,1,0.004714164883989036,-0.005662639299408899,-0.015080800740232669,0.008581533727769455,False
0.004714164883989036,-0.005662639299408899,-0.015080800740232669,0.008581533727769455,-0.0066237967,1,0.0040779999257976795,-0.005324194316604907,-0.016733304182456967,0.008408295068106388,False
0.0040779999257976795,-0.005324194316604907,-0.016733304182456967,0.008408295068106388,-0.005908539,1,0.0033798132741543513,-0.004995793411929509,-0.018182008183186812,0.00807969057451047,False
0.0033798132741543513,-0.004995793411929509,-0.018182008183186812,0.00807969057451047,-0.005224562,1,0.0026275389246083586,-0.004683176886938947,-0.019437665571654845,0.007617979399215057,False
0.0026275389246083586,-0.004683176886938947,-0.019437665571654845,0.007617979399215057,-0.004581763,1,0.0018286314005591861,-0.004391206632777008,-0.020513513294367295,0.007045000276624599,False
0.0018286314005591861,-0.004391206632777008,-0.020513513294367295,0.007045000276624599,-0.003988297,1,0.0009899761061593379,-0.004123889055030393,-0.02142478676229318,0.006381866298841629,False
0.0009899761061593379,-0.004123889055030393,-0.02142478676229318,0.006381866298841629,-0.0034506223,1,0.0001178187777423914,-0.003884409566479621,-0.022188250306319008,0.005648689026199943,False
0.0001178187777423914,-0.003884409566479621,-0.022188250306319008,0.005648689026199943,-0.0029735882,1,-0.0007822868615469273,-0.0036751771330031983,-0.022821756290387716,0.004864349053995433,False
-0.0007822868615469273,-0.0036751771330031983,-0.022821756290387716,0.004864349053995433,-0.0025605466,1,-0.0017055144992100782,-0.0034978769904763676,-0.023343838362691056,0.004046314577465544,False
-0.0017055144992100782,-0.0034978769904763676,-0.023343838362691056,0.004046314577465544,-0.0022134916,1,-0.0026477852230972283,-0.003353529404621178,-0.02377334759895479,0.003210518628829417,False
-0.0026477852230972283,-0.003353529404621178,-0.02377334759895479,0.003210518628829417,-0.0019331598,1,-0.003605773531955371,-0.0032425529572350995,-0.024129117274169287,0.0023712543392964873,False
-0.003605773531955371,-0.0032425529572350995,-0.024129117274169287,0.0023712543392964873,-0.0017191968,1,-0.004576900934320586,-0.003164830762013082,-0.024429677342950963,0.0015411317193127915,False
-0.004576900934320586,-0.003164830762013082,-0.024429677342950963,0.0015411317193127915,-0.0015702727,1,-0.005559318768919891,-0.0031197780832597985,-0.02469300096889039,0.0007310501996564966,False
-0.005559318768919891,-0.0031197780832597985,-0.02469300096889039,0.0007310501996564966,-0.0014842413,1,-0.0065518818124473,-0.0031064101122669665,-0.024936297274321832,-4.9782509543376146e-05,False
-0.0065518818124473,-0.0031064101122669665,-0.024936297274321832,-4.9782509543376146e-05,-0.0014582556,1,-0.007554114223207285,-0.0031234087907818808,-0.025175835371834418,-0.0007938216178738197,False
-0.007554114223207285,-0.0031234087907818808,-0.025175835371834418,-0.0007938216178738197,-0.0014889268,1,-0.008566169361915817,-0.0031691876065560757,-0.025426814147280003,-0.0014951129028960143,False
-0.008566169361915817,-0.0031691876065560757,-0.025426814147280003,-0.0014951129028960143,-0.0015724241,1,-0.009588784916315415,-0.003241953556831223,-0.02570325771127174,-0.0021492228942704924,False
-0.009588784916315415,-0.003241953556831223,-0.02570325771127174,-0.0021492228942704924,-0.0017046309,1,-0.010623234745472401,-0.0033397654285949856,-0.02601795591951757,-0.0027531244548994298,False
-0.010623234745472401,-0.0033397654285949856,-0.02601795591951757,-0.0027531244548994298,-0.0018812125,1,-0.011671278648538019,-0.003460587969797347,-0.02638242017590489,-0.00330510464900589,False
-0.011671278648538019,-0.003460587969797347,-0.02638242017590489,-0.00330510464900589,-0.0020977492,1,-0.012735111123293152,-0.003602341697941599,-0.026806877137082456,-0.003804638384856163,False
-0.012735111123293152,-0.003602341697941599,-0.026806877137082456,-0.003804638384856163,-0.0023498288,1,-0.01381731035801421,-0.0037629475611010905,-0.027300286752715414,-0.004252256475145681,False
-0.01381731035801421,-0.0037629475611010905,-0.027300286752715414,-0.004252256475145681,-0.0026330985,1,-0.01492078816997404,-0.003940366741042906,-0.027870371670595154,-0.004649433462784099,False
-0.01492078816997404,-0.003940366741042906,-0.027870371670595154,-0.004649433462784099,-0.00294337,1,-0.016048741717197775,-0.004132635422272483,-0.028523676538457953,-0.004998447504279254,False
-0.016048741717197775,-0.004132635422272483,-0.028523676538457953,-0.004998447504279254,-0.0032766643,1,-0.017204607776454137,-0.0043378942761182265,-0.0292656371300986,-0.005302254999767563,False
-0.017204607776454137,-0.0043378942761182265,-0.0292656371300986,-0.005302254999767563,-0.0036292677,1,-0.018392020074149085,-0.004554412922991667,-0.03010066395179468,-0.005564363908213622,False
-0.018392020074149085,-0.004554412922991667,-0.03010066395179468,-0.005564363908213622,-0.00399775,1,-0.019614770005603455,-0.0047806097934466425,-0.0310322281718132,-0.0057887291608667655,False
-0.019614770005603455,-0.0047806097934466425,-0.0310322281718132,-0.0057887291608667655,-0.00437904,1,-0.020876771226552467,-0.005015067263902747,-0.03206296934510953,-0.005979620440924699,False
-0.020876771226552467,-0.005015067263902747,-0.03206296934510953,-0.005979620440924699,-0.0047703967,1,-0.02218202830997622,-0.005256542470844319,-0.03319479110693453,-0.006141536819532572,False
-0.02218202830997622,-0.005256542470844319,-0.03319479110693453,-0.006141536819532572,-0.0051694545,1,-0.023534609486620006,-0.005503974399345071,-0.03442896970762675,-0.0062791053274086,False
